grp,condition_id,n,sum_edge
df_90plus_favorite,0xa0ba93195484d20776804fa7a99cf6e4e931ae22812e14f8526c4a206cbeb3d1,1,0.42000000000000000000
df_90plus_favorite,0xa0cb2c5087cd6ac76edb0a7d06d536619c4d41bfbdd6fddcd804e23eb8fd8e79,1,0.11000000000000000000
df_90plus_favorite,0xa0ef2dfbe3c5ed385a0df800b72d60fa2c207e51a3d213592e94cbd703229165,1,0.33008000000000000000
df_90plus_favorite,0xa116c6a9338996dbf3d361a4bca75531f4d7c0ed86c15e4cd5a6c2e8010e381d,1,0.27615384615384615385
df_90plus_favorite,0xa16a7269a25f746cd0aa5d85910de766d940d4dea9bf0cdb6423158b24149be1,1,0.38700000000000000000
df_90plus_favorite,0xa1b31bac0ea53770e042bd436afa607b8c5234246c8923feb26f242725ba811a,1,0.26448650000000000000
df_90plus_favorite,0xa1cb668f44322a8975bdd12276b7c43bd7705b47298cc6d869858e62ead1435c,1,-0.55500000000000000000
df_90plus_favorite,0xa243c744cd4e707e11e100848eadd29ed01b75b747c5ee59be0ceeea8791ffee,1,-0.65198458333333333333
df_90plus_favorite,0xa2465d9f8ac9b1edd75278beb731b64b7f3d714148ca7850bd544900dcebb0f1,1,-0.52500000000000000000
df_90plus_underdog,0xa28a6cc029f576cb01d4d5751d79b1f5661259eca7064a93dc7ba32ba7533f0b,1,-0.07996566666666666667
df_90plus_favorite,0xa2ef637747cfa2f0168252a1e364801971fb0660a94c6ab21da6b65fe5993c48,1,0.42112266666666666667
df_90plus_favorite,0xa2f852b978e8ecf641e190501a8c23a1ef38ddc3d441ac244ca31167a172ea39,1,0.11000000000000000000
df_90plus_favorite,0xa322f23996edbe83bd1fb38caa6d08603ce34f8b9aa48ea0c05c2d39e525138a,1,0.37000000000000000000
df_90plus_favorite,0xa364600645068223fb5b0c5059be8c992abc7d4e8ec4c2ccfe52f9cb1930f9a6,1,-0.60750000000000000000
df_90plus_favorite,0xa3c357cad15ec4c3ee05a87635688d990ba6eb8a4dbe6b17bf320e69cab40bbe,1,-0.95378100000000000000
df_90plus_favorite,0xa43b6287d60caf4f330cc2f6884fd5a304c2110b9b847564ebbcaf22e7f66e3a,1,0.19742900000000000000
df_90plus_favorite,0xa45cfdf74f3a85f98392397482ceebb7e85d4e9f7a9d3f00d16eb89e67ebb972,1,-0.57884533333333333333
df_90plus_favorite,0xa4618503f975d4252e4a8393311c87f598738d3af1f6c126318abc76f14a8480,1,0.47620466666666666667
df_90plus_favorite,0xa46926b0bdef66209285cddc3a0fa99e371cccd7459a39693ae7ab76f38d80e7,1,0.16857142857142857143
df_90plus_favorite,0xa4781f5d97b6fe28ca7a69353b89e3401a9483a4c7bfc2f493c6cca138bd9c82,1,0.16583333333333333333
df_90plus_favorite,0xa5501b4dc0c99c382b1c2871ad9141c7f58509a0f962f70a38bb6566ec570049,1,-0.91685241573033707865
df_90plus_favorite,0xa569abcebebc65a1da9ce118d869a62e326631807876b8fd7627fad167817250,1,-0.60000000000000000000
df_90plus_underdog,0xa585409edfa2633de93083c6315d5c855988112f24e3f6dbac3bc91834a9776a,1,0.56400960000000000000
df_90plus_favorite,0xa58f9b7082d119b7ef12a65e22ee72513141b023b07a6ce6b81aac52d8e98133,1,-0.84251100000000000000
df_90plus_underdog,0xa5bffc6d7acf1f539b9af905860ebdbbc7a8e94932c4f90ee42fcfd575a05e31,1,-0.49250000000000000000
df_90plus_underdog,0xa61829cdbca398043eb59cb5db4b1c234ecde18c5920eacbdbe059b9c7afc325,1,-0.37500000000000000000
df_90plus_favorite,0xa6297df05b259aba5711509a43238f4fe469866941dec85324672f54440f69ce,1,0.29277800000000000000
df_90plus_favorite,0xa6cd933c6cc3487b1a8505ecfad35d38428cbc9e3df01cc81fa10219b8724d25,1,-0.89888888888888888889
df_90plus_favorite,0xa6d016ba329b99b89bc4170baa70fa24420a8e09860e39dacddc6471c0641884,1,-0.55000000000000000000
df_90plus_favorite,0xa6e7fb89eea732a895f4a0ecf9c844898777839258fd5749f11b2114a651bc02,1,0.28500000000000000000
df_90plus_favorite,0xa6fd438021ff0503d431b058127c961de1e6be232950ce40c3de8727813b4649,1,0.08000000000000000000
df_90plus_favorite,0xa721375a399119654640479062a7df1e3d36650a90a42d21d429ab64c4a85449,1,-0.56739000000000000000
df_90plus_favorite,0xa73bd5add4d188bfd6b35c9f998acc2b86b213561516709e7eac65dad146d9a9,1,0.12555555555555555556
df_90plus_favorite,0xa76c27f6f1529868acb88204c0f94b5126ac3987c125a8abda028fa0663aeb1f,1,0.37666666666666666667
df_90plus_favorite,0xa782a426fb996d22d85188f307ddb73f7a9e8251ead6e806ca3a79a289d5d48a,1,0.48333333333333333333
df_90plus_underdog,0xa7869235d343ee56afdf6c8aa455d04d5ed7f13c6c91c822655424a4dee48344,1,-0.49000000000000000000
df_90plus_favorite,0xa7a1a0c511b5e5c14b1b0f689c1828459be94888c522c103f3221181730a4031,1,0.10000000000000000000
df_90plus_favorite,0xa87d333443e0e6718a060246618b20d2e5d271acf9cd561d4caa31d7fd6f770a,1,0.46500000000000000000
df_90plus_favorite,0xa8837f816ae1a7ac2be42a679f6599d1b3f3e8bccbc0e3ecf72a3085c68a8ba6,1,0.04000000000000000000
df_90plus_underdog,0xa8ee7f09d0cee1a124a4c7d5aa31ade845712eeb5b9a5f3489fb08d4995cf600,1,0.51501500000000000000
df_90plus_favorite,0xa90ce8b69a218dced329076162df3b79f99596d1dc71d93bd30a64a2c8b6ba3e,1,-0.85185185185185185185
df_90plus_favorite,0xa947b7c696453a288460a8e12aae31b854ca02d0b87970ffc259cec8a9fffcd2,1,0.46022222222222222222
df_90plus_underdog,0xaa1e27321af456cd4258982e4260f4e9010dc1461b5d90b560c8e15041e8cc05,1,-0.45000000000000000000
df_90plus_favorite,0xaa5c804ff72f9bc8556c4918cbb1e9815456b80518ba3bf1d83b9ff5872d9764,1,0.14000000000000000000
df_90plus_favorite,0xaa850b5f700f1dd8322765c85908f11af042ac4a6697f3f6ffc468143534034e,1,0.37500000000000000000
df_90plus_favorite,0xaa9814ea10240748005552c1a0cb9327defe6ecef2af432607a697cd87e75031,1,-0.70496350000000000000
df_90plus_favorite,0xac4237747ca9496655efd50d36efd03751d8eed768139e48fe12ed9e3d6873c0,1,-0.62581900000000000000
df_90plus_underdog,0xac480a2ad4c2524a60b8d6c1856dd4795264f12f63552cee98ab05055499ecdf,1,0.66666666666666666667
df_90plus_favorite,0xacb0eed77d09803271dbd3c4bd48e36e7db3bce93d9f9e7b41698c5b374ae726,1,-0.76714285714285714286
df_90plus_favorite,0xacc91369e8ab91b13e8c7e9dfecc5798f9ea6a64776f89742f13683b68f6420f,1,0.21094642857142857143
df_90plus_favorite,0xad3441638abca4aa830cb997b7caea5f3c8b84be06b99173781cb9a47c5cbc5a,1,0.16801648275862068966
df_90plus_underdog,0xad970ab46d2351a5250bc777e2fe4a4b9ddfe96b3b36c33e106b4b00dc169485,1,0.55027000000000000000
df_90plus_underdog,0xad979e61f088c7145aee00e18135312290aa4220b68db7bf2a6b14090d6115f1,1,-0.42000000000000000000
df_90plus_underdog,0xadc078b4cae4d1b47e985cbf79f512314485d54ff617909db98f5a28bfb31dfa,1,0.57922080000000000000
df_90plus_favorite,0xadc95775815bd47bb353679bebc4b9c93cb703b1e732deafdb5a8a1888a71bec,1,0.33500000000000000000
df_90plus_favorite,0xadf11162a2f91512e2b4c39099a9b2d606a65bdb7ce87cd42c1a28e722eeebd8,1,0.37000000000000000000
df_90plus_favorite,0xaf1fb04bebca27d6cdd46305c039a4e0bb09dd7ff53255dd6a1716bd2b93cace,1,0.03326300000000000000
df_90plus_favorite,0xaf3bbf935b50f0da65b3356ea3a946a820f32a0ba36c91f8d7707e766a56db98,1,0.47000000000000000000
df_90plus_favorite,0xafcb70bc6f11db4dc7600d1d4347e9cf7df2b080e6ea278b2afc6a282daf882f,1,-0.56666666666666666667
df_90plus_favorite,0xaffbeeaef4c956c9e55932d3384eb7ad02640d6a421f3e749f208cb9047cf982,1,0.14461538461538461538
df_90plus_favorite,0xaffdb6f8316b7efdbfde2c8b0ec582a28063258895f4314ab36081db0fcd8b36,1,0.46000000000000000000
df_90plus_underdog,0xb0a4f56b4ec0d97ef3f7f346942d6fe795771263ffd6cfe76147163af702353b,1,0.57424050000000000000
df_90plus_favorite,0xb143f24f0684c6cdff535c33482eab8b5b9c6f9cd282d7c8a01599b4d2081e01,1,-0.63454150000000000000
df_90plus_favorite,0xb1f8c5043264ddb6231c7a262515aded31c4f7b3dde356eeaa239f169d186f9d,1,-0.50666666666666666667
df_90plus_favorite,0xb1fca83dd9b3046c8db3ae0de2c8d56ee5d17d3aad54b7bbfa5c65000f6df350,1,0.16907790625000000000
df_90plus_favorite,0xb2989e2ccee13b5d7ab3b23ce3f8efd36ccf9a4ac9562edef984e05680c06c3f,1,0.09463900000000000000
df_90plus_favorite,0xb2ddc589d74b18aa81838ddbffed98675fa0296f1d63bd2e8e3a79a4b03127eb,1,0.27750000000000000000
df_90plus_favorite,0xb2e4f1f05b4f3057baa0f3c69a3c7d7972cc3255e6040b76406bd1e462a3da7f,1,0.36566125000000000000
df_90plus_favorite,0xb3260de5ae9935d6976ea1c378d06a8e81f9ae8b72b9d4ae77f5ab93d92c5a4b,1,0.48160700000000000000
df_90plus_favorite,0xb3486280b72f21c652ca26b94d301d016c9076b4aad9238e7dad607f26a23f95,1,-0.60000000000000000000
df_90plus_favorite,0xb39175784775533bc87b9b171ba2a6fa8579666476a7e0e9d733c3a277bfbb9e,1,0.14739300000000000000
df_90plus_underdog,0xb3d6f987b056ba304a306fda19638b5ad102436bfdcdccab666031088af0e292,1,-0.40600000000000000000
df_90plus_underdog,0xb3d8611a37297d53401111fce7b5d7bcb306e68ea3127ac2aa7abdb86389c5ca,1,-0.40666666666666666667
df_90plus_underdog,0xb3ffa74d46d4f6329a448d7bd7cfe55cc6e1c1f55b828c8bed6b02f13195d114,1,-0.47666666666666666667
df_90plus_favorite,0xb415ceb63b33538726384111d29d8e67597138c4e6fa0b43121926b5c8c7a342,1,0.31238100000000000000
df_90plus_favorite,0xb45645188f311ecc46f8cdb80b02c29a345d4933cf6b73664b09d3131a2d16d9,1,-0.72000000000000000000
df_90plus_underdog,0xb4874524b82ca34f211d1b1b805474e07cbf43cba186489a3dbc7f5ef805bd1b,1,-0.36506366666666666667
df_90plus_favorite,0xb515de447e8d1ae6089bd6e4151750cd40bdb21cdc595e72bfe32fc377f486fa,1,-0.66194766666666666667
df_90plus_favorite,0xb53a439c60d979f1c19108b263d97419e0a6ea99eb71ce08cfc0e459622e71cc,1,0.06114753846153846154
df_90plus_favorite,0xb5e6e5829c986107aebc5b4b18429b007a813f2b5ca860993020f27ef9f0e080,1,0.20555555555555555556
df_90plus_favorite,0xb6de0c43f214510ff0ecb581354805e1f337eaefc06ee5d220ebc06e16dea0b6,1,0.18500000000000000000
df_90plus_underdog,0xb73c908b629cd56daebfbb731dceb002a1751e04dd9a2930e5559dd08aa81416,1,-0.43500000000000000000
df_90plus_underdog,0xb75a73ddf94b74666787b3433650fe1d10fd0d42450c81f8accb708e032c3848,1,-0.48999850000000000000
df_90plus_favorite,0xb7892f8e64d30d763c35328639b9db6326a97998392acaafe5a4191a92218cb0,1,-0.52000000000000000000
df_90plus_underdog,0xb7b0d281d8c73734384c3c38c8a4f161b5637a69b31b1377387e6d1b9372e6b1,1,-0.48120600000000000000
df_90plus_favorite,0xb81d9a63be774f9c3db1b96af4d0e869128643a29c6eb922c0d8a20137880120,1,-0.85700000000000000000
df_90plus_favorite,0xb91fd8a9087220e91e72419db83f7481d9e0ca794db364e01bafa26388ab0944,1,0.10333333333333333333
df_90plus_favorite,0xb9275e5de263eb01555279db80db363cb631912b944878805bfb1e9062b7298c,1,-0.71580722222222222222
df_90plus_favorite,0xb940a4d630a6d79b5d6a18dd3c701d94f49b19c2531370d7e077f130562bb137,1,0.31500000000000000000
df_90plus_favorite,0xb94639b167e24b6ab0caac746d383ca4500dc656c083b249097f0fa71f6ab5c7,1,-0.66499850000000000000
df_90plus_underdog,0xb94becdebf118edcd856851ae2c3d440e65e5ce4369df16c4648b754bb3db0ea,1,-0.49000000000000000000
df_90plus_favorite,0xb96585ac41b808bac0bcfa00f39a92990c64dc413804368c7191ad4e1cd299a5,1,0.18444444444444444444
df_90plus_favorite,0xba0ad0f933bc441911ed6cbfc098163ebd3b6913f9a06c133e3e4bc7c6f3311c,1,0.50000000000000000000
df_90plus_favorite,0xbabc896225844371b57a54468c5e2638a47fc64039765fb61c68d10f23885331,1,0.48250000000000000000
df_90plus_favorite,0xbb8523862374b3edc90cb813b125bd30e8e27030be53fcf40d1f76152339f8d0,1,0.04226871428571428571
df_90plus_underdog,0xbbe144199504e5c2ff8d04964edc7211c6266114248d17b0c1c55133370fb9c7,1,-0.40500000000000000000
df_90plus_favorite,0xbbf3d45e340d1b69feb4f8b1078ecd4e79012299766980def72c58e6dc811117,1,0.07500000000000000000
df_90plus_favorite,0xbc2411ad32549a7d62055cc59ecef3ce98e8c827451addc324321fffe5c29b86,1,0.45500000000000000000
df_90plus_favorite,0xbc28e92d1fa999e842caf926cff56a580fb477f26d8c44c99aa29beb78062241,1,0.41841121495327102804
df_90plus_favorite,0xbc733b27510a37833afa638c3aeabec2811dffbb996c6bd1c735337f13f85bed,1,0.32938937500000000000
df_90plus_favorite,0xbde4fb8b6f3f87b2778c80b2eeb7d9b3a2ac19a521a89043fba88f435bfc50f4,1,0.41666666666666666667
df_90plus_favorite,0xbe3d3f97a50d7898b6ccdc40c5520a9767cb05479843006cc7977358414d734f,1,0.27828300000000000000
df_90plus_favorite,0xbe70f4643f0372177768b214bcf55fe4f87750fe013213cf802dc5800369e1cc,1,0.05820200000000000000
df_90plus_underdog,0xbe94379d5a8500bdebb9bf3a9b68eae26cff9e8e17b756e8b1f47263bd91da95,1,0.50500000000000000000
df_90plus_underdog,0xbee7d58b8a5ca59c228423923d1025e808e1d91d1c1d126cc1c575234cd517aa,1,-0.41666666666666666667
df_90plus_favorite,0xbf0890e41441e70dc4c0a9f303cc1cdc0222622e09bc0a1a175ad2f8a4841b39,1,-0.71500000000000000000
df_90plus_favorite,0xbf22f356b089a7484cb35acdd60e8d58a94d432d15e08a774f90fe7bca5925f9,1,0.29000000000000000000
df_90plus_favorite,0xbf94136859320cde5d12b534f997761ada5acdab7e4e752f86cc94f8383dc5ac,1,0.48285714285714285714
df_90plus_favorite,0xbfcf93d7f2cb5d878ebe68cb01815139c305896929da7e3ee0e55cd3654d4f29,1,-0.50000000000000000000
df_90plus_favorite,0xc0335c9816ab0bf9b4d493f9fb9f2c31c625181a0d33a3fcd66f329b6952c731,1,-0.66618020000000000000
df_90plus_favorite,0xc04094452b0386a73a9a6e07da0370fffb2722e05c837a5246b88c914e78b79f,1,0.25000000000000000000
df_90plus_favorite,0xc06b23aa5798c99580ed982cd82996ded8dd644e6b32110052123426727954dc,1,-0.54000000000000000000
df_90plus_favorite,0xc0df3517400ed1e8f875b91b8b50720bcec071d7d7f9d72835e346b3f34df27e,1,0.46000000000000000000
df_90plus_favorite,0xc11e4d7bdada69c622c73beab9484d479d6f0f76f7238fe259c3d90e51bd7694,1,0.20135800000000000000
df_90plus_favorite,0xc1597ee2f9a73ad23a83c826edc39d209dc617347805971952eb04b857f590f6,1,0.06614650000000000000
df_90plus_favorite,0xc19ec5ee94949b64a9d9b49aaf4ee47fe2d70f513ff411301f19ff1d0f0026b7,1,0.22211000000000000000
df_90plus_favorite,0xc1bf3ab30348820b5912c0a4d389b0a379382c17a6043dfbd66c94f08e79dc77,1,-0.59400000000000000000
df_90plus_favorite,0xc1dc6e3d75ad31cfdbad714db394d9b96897d485d9b8ecce2503017b2795a39b,1,0.46666666666666666667
df_90plus_underdog,0xc22152abaa96b8875db3d772809a6abb32c02c68d8e5dc7ea83918eb9b6a63a4,1,-0.42000000000000000000
df_90plus_underdog,0xc2ab0a2dbf173b5d75d19e402ae02c1af6c32c82a127c93873c47b0315593d2a,1,0.53500000000000000000
df_90plus_underdog,0xc2bc60be9dadb002ee034d481095eef66cd96deb3b83084429d1f0f43aecbde1,1,0.54501550000000000000
df_90plus_favorite,0xc34b198e91f197098da3f782c066328e199a6342e6798753de2bfa9ae568ae93,1,-0.93734587500000000000
df_90plus_favorite,0xc41f543ccb7a1a35a200c28096cc2e5c2351c54546087f4f6cf5c4ef3e0c1aa5,1,-0.53571428571428571429
df_90plus_favorite,0xc485717bceac2ea78ba406d05cc32b095147db8a83e1a4dd93c99dad0f8ccc33,1,0.04833333333333333333
df_90plus_favorite,0xc495d1ca2bb297e6f960c82bb443337dfdf527fa8b4dd4578acc149343936e4d,1,-0.82888888888888888889
df_90plus_favorite,0xc49afbcf2abadda0a5e5cb65de7e9d32c694d0252657f9cf524f892f78bd12c6,1,-0.66750000000000000000
df_90plus_favorite,0xc4b6e6f463d4041c2f88b040c13f3b4c341d3d353fceb96a9c993e81c28bca5d,1,0.35000000000000000000
df_90plus_favorite,0xc4dd64ba5844f4a50df03fc7dc37af5decf637aacb8527fd42ccb1fbc6068f5e,1,0.11714285714285714286
df_90plus_favorite,0xc4fd56d6c5a263604a92cb6f0c7cc401fb1d82f106a27ca523ec6c502adff017,1,-0.66223600000000000000
df_90plus_underdog,0xc4ffaeb0bcceb5ab8983856f606c0dda031b5df31978a2e48d5fc2d0c2abbbb4,1,0.53250000000000000000
df_90plus_underdog,0xc51c4915042352c57f6ae91e631fc635a846bb317346197372a2f03a406856d6,1,0.64438366666666666667
df_90plus_favorite,0xc5943cca27ce657f519619520b1664829b1209f9a5ef9266be7f2954be1b0260,1,0.25789955555555555556
df_90plus_favorite,0xc5b9eba004d33dc8da7bfcadbf7d460a9012d4b8f068af45ccc38f6a969294dd,1,0.37670750000000000000
df_90plus_favorite,0xc652e64e762f146e084fc52fe5f3c2bc73810ea7841614830d5bc9a9eedf8b21,1,-0.74329280000000000000
df_90plus_favorite,0xc700c8f5fd4ae02e1cea115059dd330b808115235f9e688a213eb4364feba840,1,0.16500000000000000000
df_90plus_favorite,0xc762565f9176d9541db13d712f9c0209d800abb4eb39d37e2dbbdf445b68e77d,1,0.21000000000000000000
df_90plus_favorite,0xc7a9f8cf846f6eba833fc69da7340af7c150e6cf72fc9501507a4431bbcde19e,1,0.04187911538461538462
df_90plus_favorite,0xc812009ff8ad557e3caac30a15aa68bf0d2a1ec4852401e27476fbe59d8d8d7a,1,0.03800000000000000000
df_90plus_favorite,0xc816e5752d43d1436cd982d4634898feed183808a83f3f5cae30d1bd99150fef,1,-0.50000000000000000000
df_90plus_favorite,0xc8f123c03e3dd7b36c8046268ad2ba016119e1f078802100a72e6485b53a5c07,1,0.43523750000000000000
df_90plus_favorite,0xc90381f6021b8dc8d07dd3d783d3927f34706f8ce1ed097b21cc92f31b5be076,1,0.11235294117647058824
df_90plus_favorite,0xc9a89abf7afbc51e128dbb2af4679c552f7ea76bef4357884c0c07922ace118d,1,-0.61500000000000000000
df_90plus_favorite,0xca09c10248cda4825c3d5b5a07b36b8e478f7d853879f2d05b1ad8c6fdc84e9d,1,-0.54888888888888888889
df_90plus_underdog,0xca17a8f383ddf39c57db80ee653fb29b5cf8a44f18db9561b1bf02d9561802ef,1,0.50500000000000000000
df_90plus_favorite,0xca4c8e1e8b01cfe5cb813d876450efe4aa50fd25b01ded8bd8e181bd0555ed23,1,0.07229950000000000000
df_90plus_favorite,0xcaf17208c812beab21ab967b239d54677483c9e0a74c4f82c72cd213c7b4c267,1,0.15500000000000000000
df_90plus_favorite,0xcb6fa529451ebffe7d54cdbe499e897a130eba792abde847030e6ffa15e9ae0b,1,0.11752700000000000000
df_90plus_favorite,0xcb7e3e560df16a637514fbac34768ddf8bea8f9607956f25b037878536454136,1,0.04976550000000000000
df_90plus_favorite,0xcbf6f5f841fb66c9cfa75d6151bf886dae822062528bf48f556e0e9a279790d8,1,0.03754900000000000000
df_90plus_favorite,0xcc14b915a78cec9356036c07ea43b1a18ed156d95446ed700b7b531129fb4a8a,1,0.38500000000000000000
df_90plus_favorite,0xcc987f154d6eaf68543866178cd1addc2df3e57ae32b91c141c8cf2db0c36523,1,0.43645560000000000000
df_90plus_underdog,0xcd05a73f2ddf6c07340b4f1c6c853c4754b2f4428045fec1b295c192e399e563,1,0.71000000000000000000
df_90plus_favorite,0xcd50dcfcd6bb56ed5ee7b848476df7d65f8df636d3b91dd88642d186d0c16bf1,1,0.41500000000000000000
df_90plus_favorite,0xcd909c6b2f0d58c39f430afd1ab586d9ff2a6e7dbd74d1fc0c45b9fa605e22ed,1,0.49000000000000000000
df_90plus_favorite,0xce5bb9b9169e0d7609a7bd148be8bc414935672ceef48dff1917aafa56c971a5,1,0.48500000000000000000
df_90plus_underdog,0xceaa54d3e0373077188b7e3dc4278cc1278e90ccd190992b43e1cd188a504ea4,1,0.50020714285714285714
df_90plus_favorite,0xceeae51ec212b347500255f0426c79798d5d6eb2e9368210f37761e0ffcae1f2,1,-0.69896300000000000000
df_90plus_favorite,0xcf097ba9d41fffbb4f3af544e6913e200dced0eabc572d00621c7fb7d8e12806,1,0.03077500000000000000
df_90plus_favorite,0xcf2f9e5fac1bf6f59012958743f1f25769ee880d4e4134e79fd7dd2c850a8522,1,-0.95000000000000000000
df_90plus_underdog,0xcfd05b8542186b65050be56282039a00a5099d36b956408b440cddac4bff1f96,1,0.56756950000000000000
df_90plus_favorite,0xd01a16e5adf6934d12c7a0e9875332356f74289ae6652a57aacb853e252fbbf4,1,0.17526315789473684211
df_90plus_underdog,0xd0931285bc113225a34787e34f7355d63b0313b30cc7640ab9a9b72e52a38340,1,0.62000000000000000000
df_90plus_favorite,0xd0f426a990bf590d8b5b41fddf846d28e99d8eeba81c1d33360811686f6c8477,1,0.07059000000000000000
df_90plus_favorite,0xd0fa27da024261ba5edb5e9eda33651a224fb5a2137d3c9e73b216109b12dd79,1,0.26130434782608695652
df_90plus_underdog,0xd121d7fa08b0aa417fd07952b61e7d64286b74ebbb9ba9f3f6d9a19aed893985,1,-0.43000000000000000000
df_90plus_favorite,0xd18fd7f48dd45be3bbfda098f51d12aaa11f66c367fdd93c292dde4896b74897,1,-0.76708155555555555556
df_90plus_favorite,0xd191393d3c9d3e5833599ee600ede295550c35c057fee4e41e741b054f078f72,1,-0.68642750000000000000
df_90plus_favorite,0xd1d036b5841586e9b14581bc6722eb9b756d17b29c66f1e8014a315c55a3b0f1,1,-0.50361250000000000000
df_90plus_favorite,0xd204d39f2ee031502f777b41040f40df665a1e395c39abdfc3c746ca6824e397,1,0.26000000000000000000
df_90plus_favorite,0xd23bf61367002265932ce5ae32052aac970c889da8518a2487b5e8a5f1e0693b,1,0.37000000000000000000
df_90plus_favorite,0xd2b8c1d221459643be62410c1159f8e5dbd424b759727dadcf9497120316dc54,1,0.10667050000000000000
df_90plus_favorite,0xd2cad61516b1b931bb806fb98b3309e32f498cd6436108dfab3661dafaf3ac6c,1,0.09233725000000000000
df_90plus_favorite,0xd37613f8e75f8241c2f05798fe1a5454af036e2c697dc958ca1073e54bbeab03,1,-0.59499700000000000000
df_90plus_favorite,0xd414a4bdb4c86f835fb31e432ab3ea15e374fe7f39b6b0a224c7a521378967ea,1,0.08187858333333333333
df_90plus_favorite,0xd4428eeec7a90f36bb5a7322d1d8db882388cc1698eecab65bd3d541110fa2a6,1,0.08000000000000000000
df_90plus_favorite,0xd5118e6e1365bc458998c38b6914d5299a70881cdb7f9b2b8749f2d305fd5603,1,0.46500000000000000000
df_90plus_favorite,0xd546089cc3627d3edca9e09edc1a4f239e9a5a5e0221a5273997fd6ea606e773,1,-0.79500000000000000000
df_90plus_favorite,0xd57b2721f6c32de7d06e1213a74cb6be5299e1fe3e13ee8f547877c338743c4c,1,0.35500000000000000000
df_90plus_favorite,0xd5858a6bf85fcaff96b6f4cd6230433777ac1cfb26f8678f9a2b52ef11b456c2,1,0.03737700000000000000
df_90plus_favorite,0xd592a31e3b2d36c3d81df76e464e23d8d132e82eaa88e58f3e5130236c7533e0,1,0.35000000000000000000
df_90plus_underdog,0xd5fbf53ee90d68963700bb3f6fd3807e323e60243dbf1d3d99783f93bb7c6d2b,1,-0.48336980000000000000
df_90plus_favorite,0xd639ab51a4ff3c0359c4a0bbc05283f088524c007692746778cd2618236859ec,1,-0.56356980000000000000
df_90plus_favorite,0xd6a9536cb35c7d96420a267622aa934b10468aaf2102a7f672dbb53f5fc2e659,1,-0.77804366666666666667
df_90plus_favorite,0xd6d22d2aeae813586c2cf08692d7707833a99cea83212da950632b9d50176209,1,-0.50000000000000000000
df_90plus_favorite,0xd717524223a0bd26b723cb501f5a587e797c74c339cd14e6083d96005eee27f9,1,-0.59500000000000000000
df_90plus_underdog,0xd77856bc126af520501c0aa6ec4133130eecf46d5660d8caea7dbe3660322c1e,1,0.50070000000000000000
df_90plus_favorite,0xd7f63eb9275b0e4804f41552b02a1b640bb8ce137e0ec33dc851797f46b5bb2a,1,0.24561500000000000000
df_90plus_favorite,0xd7f937aba1d17680b222899a0b1f3d1d1cb66246614695c31e79ddf10566e8fb,1,0.33666666666666666667
df_90plus_favorite,0xd986b03674d1e1bf54b9cf25448c667452975dc068ac12e36a0b23cf96cd1795,1,0.06214285714285714286
df_90plus_favorite,0xd9a23115df9698780e32b300739bcacadc9395e826d1b4c4608d404175d7ccea,1,0.14427393750000000000
df_90plus_underdog,0xd9bba7d4993e49894af12f37944648c6ffc5423739a1d9aa48e314379dfcb76d,1,0.56440000000000000000
df_90plus_underdog,0xda699f1aa77704fbbfe77257709ee6b0e174851eddb2463e6d865775e31373f4,1,-0.46996700000000000000
df_90plus_favorite,0xdb6834c952cb97dfccf48e719f11c914632b9762b2eae199788b53e69af62ff2,1,0.23000000000000000000
df_90plus_favorite,0xdb811e47814afe7e851371c4cbb53fce0e2e94b048e5ba5b7e76905511eabbde,1,0.20000000000000000000
df_90plus_favorite,0xdc3e3564b443e3c792469931be4ba528b4eb49f9b56b2dfbe85d20dfef5c23b7,1,-0.50000000000000000000
df_90plus_favorite,0xdc44cd6b7aa4e581fb88f7a9feddb4db80e5901a5c53e0acfaec481ba08724ad,1,-0.55474850000000000000
df_90plus_favorite,0xdcd01c45bd4a6507714725a29b851a8a488247d5543fc985c701866b3f5c5038,1,-0.52666666666666666667
